id,lat,lon
1484560468,55.2643487,61.3911677
1484560470,55.2643917,61.396421
1484564048,55.2054659,61.3849202
1484564051,55.2183087,61.3802752
1484564054,55.2193025,61.379786
1484564058,55.2236697,61.3759365
1484564062,55.2291148,61.3741945
1484564064,55.2298763,61.3742376
1484564066,55.2378783,61.3795829
1484564070,55.2379465,61.3788707
1484564088,55.2584958,61.3904603
1484564092,55.2585122,61.3916546
1484571872,55.2516968,61.37961
1484572639,55.2579371,61.3788401
1484621934,55.1238845,61.464979
1484621937,55.1355573,61.4413166
1484674348,55.1236788,61.4659745
1484674350,55.1207809,61.4715116
1484674354,55.1246267,61.4680587
1484674361,55.1182951,61.4671466
1484674371,55.1193188,61.4580382
1484674374,55.1227202,61.4621228
1484674387,55.1185171,61.4618548
1484674399,55.1187685,61.4674379
1484674404,55.1170923,61.4686381
1484674406,55.1202303,61.4568415
1484674409,55.1179207,61.4669162
1484674410,55.1207732,61.4686715
1484674413,55.1191991,61.4677028
1484674417,55.1251181,61.4672732
1484674418,55.1210224,61.4703425
1484674422,55.1227859,61.461805
1484674426,55.1223033,61.4599089
1484674427,55.1225399,61.4629956
1484674437,55.1252922,61.4663981
1484674439,55.1240465,61.4677325
1484743705,55.1422176,61.4340123
1484743706,55.1454138,61.4369528
1484743708,55.1417677,61.4246853
1484743713,55.1400432,61.4369405
1484743714,55.1408026,61.4242135
1484743720,55.1380589,61.4347776
1484743725,55.1420696,61.428094
1484770310,55.0515832,61.3811136
1486248502,55.1874037,61.2524769
1486248511,55.1874671,61.2449856
1486248514,55.1875939,61.2525156
1486248521,55.1879961,61.2449272
1486248525,55.1882476,61.2519705
1486248532,55.1886733,61.2534365
1486248534,55.1884199,61.2447462
1486248538,55.1890705,61.250605
1486248544,55.1896781,61.2495894
1486248548,55.1897844,61.249428
1486248550,55.1901411,61.246395
1486248552,55.1901797,61.2471387
1486248554,55.1902203,61.2447133
1486248557,55.1902376,61.2436399
1486248559,55.1902545,61.2484423
1486248561,55.1902415,61.243125
1486248562,55.1902569,61.2459724
1486248566,55.1903052,61.247764
1486248568,55.1903217,61.2505292
1486936522,55.2247939,61.3657254
1486936609,55.2247717,61.3518324
1486936659,55.2248036,61.3666874
1486936670,55.2247944,61.3644316
1486939035,55.2333667,61.3470922
1486939037,55.2316547,61.3482027
1486951967,55.2247741,61.3461858
1486951977,55.2089568,61.3172252
1486951979,55.2132095,61.3455031
1486951981,55.2113238,61.3518341
1486952000,55.2247579,61.3473844
1486952014,55.2247612,61.3483956
1486952018,55.2114288,61.3090194
1486953174,55.2177709,61.3359658
1487016012,55.1103412,61.2742274
1487016017,55.1126482,61.2679822
1487016018,55.1110965,61.2694179
1487016022,55.1127091,61.2702928
1487016023,55.1106444,61.271374
1487016025,55.1107464,61.2736358
1487016028,55.1139204,61.2699675
1487016030,55.1122954,61.2713144
1487016033,55.1118921,61.2686014
1487016034,55.1112629,61.2726615
1487016035,55.1092405,61.2741759
1487016037,55.1129735,61.268171
1487016040,55.1098303,61.2733372
1487016041,55.1109757,61.2698902
1487036022,55.2320503,61.3527183
1488228106,55.2400306,61.3445207
1488287645,55.2296088,61.3412302
1488287690,55.2356774,61.34581
1488287739,55.236385,61.3494834
1488287751,55.2329978,61.3361325
1488287762,55.2287646,61.3385799
1488287793,55.2370903,61.3506688
1488287817,55.2288575,61.3418591
1488287928,55.2350111,61.3427659
1489270586,55.2368313,61.3624967
1489270681,55.2355115,61.3648146
1489277488,55.2491197,61.3569608
1489277505,55.2526014,61.3545633
1489277548,55.2441302,61.390452
1489277556,55.2472508,61.3581622
1489277564,55.2472243,61.3577415
1489277566,55.2426706,61.3603457
1489277584,55.2491155,61.3564955
1489279519,55.2522222,61.3723445
1489279526,55.2462151,61.3744276
1489279547,55.2463164,61.3715194
1489466125,55.1327582,61.4298675
1489466127,55.1254272,61.4193215
1489466128,55.1300067,61.4352539
1489466130,55.1320646,61.4278751
1489466134,55.1288654,61.434556
1489466141,55.1317588,61.4276885
1489466157,55.127966,61.4340069
1489466164,55.132152,61.4328546
1489466183,55.1319528,61.4342864
1489466185,55.1329208,61.4260043
1492391926,55.1874521,61.2970537
1492391932,55.174624,61.3031166
1492391933,55.1886919,61.302214
1495209483,55.1746672,61.355475
1495209497,55.1781924,61.3326557
1495308381,55.1250376,61.4933487
1495452626,55.1679152,61.2991272
1495497373,55.1682642,61.4287899
1495497406,55.1681236,61.429003
1495498161,55.1756431,61.293007
1495526487,55.1246903,61.371548
1495526493,55.1250566,61.3708061
1495551578,55.0638566,61.2828382
1495557581,55.1412248,61.3740575
1495567218,55.2416988,61.377567
1498647899,55.1831103,61.2935938
1500992686,55.1738356,61.412749
1503945813,55.151994,61.3841513
1503957826,55.1811936,61.4274576
1503957827,55.181979,61.431172
1504084829,55.1774885,61.3532458
1504104529,55.2612062,61.4028305
1504184432,55.2631766,61.3872723
1504184436,55.2677133,61.3889739
1504189287,55.2633037,61.3876286
1504189288,55.2632128,61.3877459
1504196585,55.1867514,61.3894215
1507572031,55.1832282,61.3871611
1507572034,55.1833135,61.3915958
1507633959,55.1908173,61.3054287
1507640609,55.168215,61.2952263
1507640623,55.1692395,61.2958461
1509474323,55.1595337,61.3645195
1509540217,55.1525832,61.3381328
1509559521,55.1636085,61.4034987
1509559522,55.1628367,61.4035429
1509589188,55.171621,61.4114851
1513132294,55.1424417,61.4372059
1513132307,55.1427292,61.4357961
1514376241,55.1855082,61.4380758
1516697775,55.1826681,61.3934988
1517848057,55.2393585,61.3938265
1517848060,55.2393973,61.3936928
1520686117,55.1639876,61.4165049
1520686184,55.1639345,61.4147673
1520686189,55.1639217,61.4144002
1520939678,55.1639188,61.4143169
1520939680,55.1639319,61.4146908
1522864021,55.1484917,61.3652818
1523645337,55.1798223,61.4145356
1523645395,55.1488255,61.3203602
1523645402,55.1514054,61.3193001
1523645424,55.1493564,61.3194377
1526056902,55.1587449,61.4215109
1526640867,55.159535,61.3812873
1526640898,55.1597051,61.3815638
1526640929,55.1598734,61.3815526
1526672774,55.1575746,61.3814449
1526672796,55.1578341,61.3814242
1526672852,55.159888,61.393596
1526931935,55.1575124,61.4015661
1526931952,55.1575669,61.3977327
1526931958,55.1575778,61.4039188
1526931961,55.1575763,61.4065623
1526931979,55.1575812,61.4068154
1526931989,55.1576538,61.4037667
1526931992,55.1576614,61.4042039
1526932016,55.1577191,61.4063315
1526932020,55.1577133,61.4066382
1526932023,55.1577075,61.4070397
1526932032,55.15776,61.403905
1526932078,55.1578037,61.3971146
1526932110,55.1578409,61.397576
1526932162,55.1578598,61.4065302
1526932182,55.1578628,61.4067947
1529198975,55.2615902,61.3968774
1529198977,55.2616578,61.4028097
1529198979,55.2611363,61.3968812
1529200808,55.1701526,61.4155952
1529225518,55.1539794,61.3027148
1529225519,55.1726511,61.3056125
1529225520,55.1717635,61.3068229
1529451225,55.1728197,61.3032834
1529451226,55.1715957,61.3070522
1529451228,55.1727963,61.3054149
1530623991,55.1755738,61.2888377
1533016102,55.1773483,61.2687452
1533016104,55.1773551,61.269148
1533016105,55.1773689,61.2682643
1533016106,55.1774101,61.268102
1533016107,55.1774993,61.2698332
1533016108,55.1776435,61.2682163
1533016109,55.1776744,61.2668397
1533016111,55.1777809,61.2661249
1533016112,55.1778619,61.2656316
1533016113,55.1779961,61.2650941
1533016114,55.178072,61.2649496
1533016116,55.1781685,61.2650566
1533016119,55.1783917,61.2687332
1533016136,55.1786801,61.2689977
1533016147,55.1788551,61.2688234
1533016149,55.1788453,61.2659493
1533016157,55.1791043,61.2662394
1533016158,55.1791022,61.2684988
1533016186,55.1793768,61.2677775
1533016191,55.1795276,61.2666018
1533016192,55.1795279,61.2676753
1533016193,55.1797304,61.2668578
1533016195,55.1797502,61.2667066
1533016205,55.1799177,61.2666785
1533016206,55.1797742,61.2643687
1533016207,55.1800905,61.2666436
1533016208,55.1801125,61.2657863
1533016209,55.1801125,61.2662368
1533016211,55.1801769,61.2665505
1533016226,55.1805291,61.266469
1533016228,55.1811803,61.2664457
1533016229,55.1816488,61.2663701
1533016231,55.1818813,61.2661373
1533016233,55.1824727,61.2654274
1533016235,55.1830375,61.2646477
1533016237,55.1833332,61.2642636
1533016249,55.1834595,61.2641065
1533016252,55.1836821,61.2638098
1533016256,55.1839213,61.2636585
1533016259,55.1841306,61.2635188
1533016260,55.1843475,61.2634798
1533031237,55.3058437,61.343525
1534353423,55.1465346,61.4126005
1534353428,55.1464766,61.4128459
1534353435,55.1467435,61.4125178
1534353437,55.146767,61.4127345
1534353439,55.1497536,61.4118258
1534353440,55.1523379,61.4093909
1534353442,55.1523666,61.4096014
1534353444,55.1525667,61.4091783
1534353446,55.1526183,61.409367
1534384110,55.1181625,61.3861506
1534406084,55.0925851,61.3487052
1534406139,55.0956157,61.3428697
1534406140,55.096172,61.3445891
1534406141,55.0963496,61.3460321
1534406142,55.0965136,61.3477446
1534406143,55.0967869,61.350907
1535340403,55.1526516,61.2635053
1535340409,55.1537451,61.2654179
1535340413,55.1537624,61.2655318
1535340425,55.1629456,61.2856046
1535340432,55.1580422,61.2852349
1536602259,55.2308468,61.2866687
1536602261,55.2309553,61.2850345
1536602262,55.2296278,61.2864283
1536602264,55.2307018,61.2849942
1536602265,55.2295773,61.2866333
1536602267,55.2310019,61.2851501
1536602268,55.2308925,61.2876074
1536602270,55.2307846,61.2871613
1536602271,55.2299332,61.2873194
1536602272,55.2332789,61.2911742
1536602273,55.2286338,61.2872222
1536602275,55.2305283,61.2872965
1536602276,55.2306998,61.2872661
1536602281,55.229614,61.287008
1536612733,55.1213672,61.5160117
1539572271,55.1885011,61.308687
1540490191,55.1602648,61.4493093
1543113358,55.2579885,61.3504962
1544387214,55.1888159,61.2902582
1544441279,55.1889842,61.2906596
1544473882,55.1895391,61.2919346
1545663604,55.1910687,61.2921729
1545665650,55.1920156,61.2899209
1545665875,55.1881651,61.284812
1545665896,55.1805841,61.2813616
1545759246,55.1701895,61.526104
1547404229,55.1680661,61.5260561
1547404243,55.1692567,61.530293
1547414619,55.1697212,61.5269805
1548586992,55.1723136,61.4152066
1548586998,55.1723206,61.4154069
1548587005,55.1734537,61.4152973
1548587018,55.1776375,61.4188552
1548587020,55.1777938,61.4180336
1548587022,55.1778886,61.4183959
1548587037,55.1800531,61.414711
1548587095,55.1808268,61.4144639
1548587099,55.180831,61.4146563
1548587124,55.1831512,61.414298
1548587126,55.1831552,61.4144928
1548602527,55.1708286,61.4180052
1548602531,55.1709897,61.4179512
1548602552,55.1712815,61.4178537
1548602560,55.1715891,61.4178175
1548602562,55.1716561,61.4201046
1548602564,55.1719597,61.4177737
1549108389,55.1985491,61.3357044
1549149699,55.1582109,61.386667
1549149744,55.1591636,61.3865828
1549149812,55.1597405,61.388853
1549149814,55.1597444,61.3891079
1549149821,55.1598187,61.3862837
1549149831,55.1599894,61.3894154
1549149832,55.1600059,61.3862672
1549149965,55.1622981,61.3862191
1549149972,55.1624514,61.3885477
1549149994,55.1624932,61.3862009
1549238583,55.1574748,61.3698885
1549238589,55.1592128,61.3697307
1549238593,55.1592567,61.3709306
1549238607,55.1593748,61.3755535
1549248245,55.1890482,61.3615521
1549264852,55.1808359,61.3526074
1549264861,55.1805857,61.3445152
1549264871,55.1815833,61.3468391
1549264872,55.1811336,61.3475668
1549264885,55.1808908,61.347575
1549301967,55.1404587,61.4148506
1550365844,55.1768876,61.3756639
1550806861,55.1967446,61.3327327
1557165560,55.1712166,61.4364801
1557165579,55.1721184,61.4328187
1557165632,55.1728304,61.4361283
1557165650,55.1736636,61.4400935
1557285255,55.1709379,61.4351283
1557433177,55.1324092,61.4151205
1557433179,55.1324857,61.4148505
1557433181,55.1325271,61.4146913
1557433185,55.1325585,61.4145739
1557433188,55.1325853,61.4144773
1557433190,55.1326094,61.4143871
1557434521,55.1309628,61.4078644
1557434531,55.1317463,61.408916
1557434545,55.1320051,61.4118437
1557434580,55.132561,61.4155775
1557434582,55.1326795,61.4140129
1557434584,55.1331025,61.4164967
1557434587,55.1331889,61.4174245
1557434588,55.1332498,61.4174843
1557434590,55.1333735,61.4175141
1557434602,55.1345098,61.4179755
1557494766,55.2434996,61.4360145
1557510427,55.1973388,61.3752183
1557510429,55.1973911,61.3753526
1557510433,55.1981157,61.3759263
1557510504,55.2026277,61.379633
1558414944,55.1092842,61.3869561
1560867268,55.1893257,61.4654136
1560869352,55.1911263,61.4650705
1560869358,55.1915932,61.465429
1560883074,55.112984,61.4117757
1560883076,55.1131393,61.4119589
1560883080,55.1139423,61.4128622
1560883082,55.1125786,61.4113161
1561589229,55.1469588,61.3812853
1561601641,55.1846847,61.2571042
1561677164,55.151036,61.3084748
1561677165,55.1497662,61.3076373
1561824662,55.1449557,61.4023396
1564654339,55.1605436,61.4087744
1564654353,55.1605534,61.4091828
1564654359,55.1607024,61.4065883
1564654382,55.1607635,61.4089731
1565151980,55.1479653,61.326489
1565152061,55.1477321,61.3270058
1565152105,55.1478502,61.3267596
1565278818,55.1790947,61.3382688
1565292239,55.1574212,61.3986764
1565292318,55.1576774,61.3986294
1565292405,55.1576769,61.4011773
1565292492,55.1578965,61.4098617
1565292527,55.1583309,61.4097102
1565292564,55.1586439,61.4124041
1565494719,55.1547825,61.3083476
1565494726,55.156102,61.3092122
1568000302,55.0658353,61.3234773
1571840188,55.1278493,61.4448288
1572158966,55.0570809,61.3120523
1572158967,55.0571572,61.3118774
1572442358,55.1503196,61.3189195
1572442389,55.1507913,61.3190256
1572442402,55.1486126,61.3211738
1572442462,55.1500434,61.3189833
1572442481,55.1490529,61.3198619
1572976962,55.143621,61.3682848
1572976964,55.1436195,61.3680809
1572976966,55.1436153,61.3677517
1572976968,55.1436189,61.3680075
1572990765,55.1726568,61.2927714
1574349312,55.2363115,61.2778235
1574349491,55.2375651,61.2907133
1574349517,55.2377379,61.3014563
1574349753,55.2396045,61.2949975
1574349754,55.2396224,61.2941693
1574349755,55.2396716,61.296719
1574349756,55.2396683,61.2939589
1574349757,55.239678,61.2968835
1574372872,55.1647818,61.5296979
1574386215,55.1706479,61.5498198
1576794524,55.2346145,61.30558
1580609819,55.2411377,61.3745378
1580972958,55.1806957,61.2880637
1580972960,55.1808688,61.2878215
1582241781,55.043153,61.4251408
1582241782,55.0432521,61.4253009
1582241834,55.0466714,61.433057
1582241835,55.0468187,61.434009
1582241836,55.0468787,61.4343232
1582241908,55.0496602,61.4552196
1582241933,55.0506527,61.4621597
1582241934,55.0508763,61.4629404
1582241947,55.0516616,61.464435
1585953281,55.1979415,61.3680462
1586008986,55.1041425,61.3350538
1586155504,55.176343,61.5787855
1586155506,55.1828701,61.5618791
1586155507,55.1832144,61.5613299
1586155508,55.183614,61.5608668
1586155509,55.184076,61.5603126
1586155510,55.1845343,61.5599432
1586155511,55.1847034,61.5654559
1586155513,55.1850204,61.5595947
1586155514,55.185062,61.564888
1586155515,55.1853294,61.5730565
1586155516,55.1854118,61.5643338
1586155518,55.1855029,61.5592515
1586155519,55.1858144,61.5636962
1586155521,55.1859655,61.5589431
1586155526,55.1861804,61.5631223
1586155527,55.1863222,61.5710237
1586155529,55.1864655,61.5586014
1586155530,55.1865469,61.5625359
1586155531,55.1868692,61.5696859
1586155532,55.1868908,61.5619938
1586155535,55.187067,61.5583012
1586155537,55.1871292,61.558504
1586155538,55.1871696,61.5689511
1586155544,55.1872665,61.561396
1586155545,55.1874492,61.5682671
1586155546,55.187614,61.5608455
1586155548,55.1877723,61.558425
1586155549,55.1877679,61.5674874
1586155552,55.1880075,61.5602241
1586155554,55.1880921,61.5668376
1586155555,55.1884133,61.5661503
1586155556,55.1883688,61.5596406
1586155557,55.1883352,61.5582835
1586155560,55.1886613,61.5653584
1586155561,55.1887219,61.5590541
1586155565,55.1889338,61.5646355
1586155566,55.1890995,61.5585139
1586155569,55.189226,61.5639209
1586155571,55.189507,61.5632335
1586155573,55.189649,61.5582817
1586155574,55.1898604,61.562442
1586155576,55.1901463,61.5617581
1586155578,55.1902995,61.5582656
1586155581,55.1904598,61.561112
1586155583,55.1907703,61.5603986
1586155585,55.191052,61.5596697
1589386624,55.242968,61.4111114
1590469906,55.181338,61.3716687
1591378944,55.1593197,61.3669655
1591378954,55.1584631,61.3697988
1593081899,55.2082225,61.3610311
1593081904,55.2081349,61.3616241
1593120430,55.1501533,61.3032698
1593120443,55.1496804,61.3031329
1593151369,55.2520553,61.4059675
1593433703,55.1509799,61.3985298
1595869533,55.1748371,61.4196301
1595898111,55.1286117,61.4435485
1595898114,55.1288917,61.4430781
1601056104,55.1648511,61.382176
1601056108,55.1648636,61.3829215
1601056139,55.1660246,61.3834242
1601056145,55.1663684,61.380743
1601056155,55.1667787,61.3833744
1601067989,55.1779245,61.4495267
1601113798,55.1985597,61.3631383
1606208316,55.1832305,61.4368651
1606208317,55.183703,61.439201
1606656128,55.1502409,61.4298531
1606670127,55.1308675,61.439957
1617380203,55.0701043,61.4010761
1618010835,55.1609449,61.4239763
1618010880,55.161039,61.4272692
1618011033,55.1614654,61.4337423
1618234282,55.1551858,61.3601881
1618234317,55.1567884,61.3594411
1621835853,55.1165267,61.4398967
1624219678,55.2085332,61.3175692
1624232161,55.1468482,61.3894061
1624232171,55.1470311,61.3896318
1624232173,55.1472165,61.3897124
1624232176,55.1507156,61.3880752
1624232188,55.151772,61.3895409
1627129980,55.1279045,61.4639884
1627129983,55.1279424,61.4664643
1630822628,55.163807,61.3860958
1637916902,55.1370666,61.3673099
1637916911,55.1374211,61.3675256
1637979300,55.132632,61.3285291
1637994200,55.1212328,61.3369576
1638911252,55.177394,61.3743762
1638911254,55.1798744,61.3735305
1638911256,55.1798263,61.3745591
1638911258,55.1799484,61.3723884
1638911259,55.1804163,61.3723576
1640637143,55.2363155,61.5629969
1640637208,55.2432775,61.5258546
1640637230,55.243379,61.5263842
1640637232,55.2434161,61.5266446
1640637233,55.2434557,61.5271437
1640637238,55.2437027,61.5279718
1640637239,55.2438105,61.5281613
1640637252,55.2439883,61.5285908
1640637265,55.2441089,61.5287616
1640637271,55.2444511,61.5295799
