id,lat,lon
965856961,55.7226214,37.6438086
965856964,55.7252802,37.6344028
965856968,55.725292,37.6324932
965856969,55.7246777,37.6344065
965856973,55.7253268,37.6324368
965877853,55.7412888,37.658021
965922298,55.741025,37.6583128
965922551,55.7412265,37.657863
965962757,55.6387856,37.6025506
965962761,55.6389203,37.602493
966062107,55.6534472,37.598368
966062111,55.6470621,37.5983537
966062115,55.6455444,37.595053
966062122,55.6536663,37.5983713
966062123,55.6463312,37.5985247
966101760,55.7442083,37.6735305
966101764,55.7439305,37.6734983
966289691,55.768218,37.4749792
966289721,55.7695172,37.4880406
966289940,55.7722328,37.476147
966289974,55.769078,37.475155
966289986,55.7712703,37.4824824
966290126,55.7716786,37.4794902
966290232,55.7716822,37.479058
966290498,55.7717202,37.4788287
966290814,55.7682106,37.4749115
966291069,55.7711889,37.4827284
966291263,55.7716716,37.4794001
966291552,55.7719381,37.487207
966291873,55.7695986,37.487345
966291978,55.7708419,37.4855765
966292065,55.7696882,37.4863907
966292136,55.7709023,37.4866006
966527613,55.8127711,37.5670133
966527619,55.812276,37.5674209
966527643,55.8119856,37.5650224
966664505,55.7771136,37.6540049
966777937,55.7714343,37.5916136
966777944,55.7709111,37.5935889
966787266,55.7709162,37.5925075
966787300,55.7729643,37.5871749
966788373,55.7726803,37.5876657
966788530,55.7747549,37.5841144
966788551,55.7733462,37.5883383
966788720,55.775211,37.5850766
966788772,55.7697049,37.5927931
966789223,55.7715446,37.591435
966789824,55.7705205,37.5913984
966790501,55.7706235,37.5949555
966850423,55.7372103,37.8257384
966850455,55.7357488,37.828685
966850511,55.7367458,37.8270867
966850525,55.7389751,37.818297
966926542,55.7580488,37.7571417
966926547,55.7472761,37.7648137
966926555,55.7484479,37.7633611
966926558,55.7542039,37.7595527
966926562,55.7504866,37.7619935
966926574,55.7520846,37.7609257
966926600,55.7473109,37.7641395
966926604,55.747075,37.7640332
966926606,55.7471672,37.7649442
966953981,55.8130793,37.6490195
966953995,55.813212,37.6469655
966974772,55.813387,37.6438838
966976284,55.7728021,37.4911345
966977858,55.8044224,37.7590956
966977864,55.7889956,37.7470525
966977889,55.7881561,37.745588
966980407,55.7750372,37.5010203
966984252,55.8145289,37.6464968
966991867,55.7736347,37.4858801
967007390,55.8127882,37.6518509
967024421,55.8135873,37.6400846
967051991,55.7748713,37.4883534
967052289,55.7732446,37.496762
967053727,55.7738396,37.4831745
967054026,55.7739502,37.4883424
967059607,55.8112883,37.6379672
967070581,55.809956,37.6389673
967165818,55.8164778,37.6553751
967179140,55.8131953,37.6519472
967179171,55.8139077,37.6526646
967179206,55.8148626,37.6536816
967179210,55.8146084,37.6534038
967179223,55.8154921,37.6543348
967197173,55.6662375,37.5971137
967197176,55.6659958,37.5974421
967199684,55.8150067,37.6465899
967200189,55.6668634,37.5953065
967200203,55.6669015,37.5952021
967200205,55.6670186,37.5944836
967200209,55.6670005,37.5945344
967200210,55.6670972,37.5946394
967213648,55.6684439,37.5905606
967213650,55.668492,37.5905032
967213652,55.6686159,37.5905271
967223890,55.671763,37.581037
967223892,55.6716367,37.580915
967223894,55.6712555,37.5815536
967330336,55.8151023,37.6385243
967333362,55.8029374,37.6445522
967333366,55.8033827,37.638642
967415848,55.8569686,37.6728129
967415868,55.8573004,37.6709293
967415899,55.8577063,37.6661083
967485658,55.8614372,37.6806187
967485677,55.8574989,37.6732023
967485922,55.8603584,37.6792356
967485989,55.8577669,37.6669609
967486021,55.8587961,37.6736278
967486046,55.8559087,37.66325
967636428,55.8126225,37.5571277
967636470,55.8117213,37.5603437
967660810,55.750608,37.6697166
967676898,55.7823667,37.5844197
967677018,55.781321,37.5838981
967680805,55.7802679,37.5832093
967681435,55.7831764,37.5848116
967755360,55.7692672,37.4896862
968042350,55.7521118,37.6364191
968042351,55.7533965,37.6359624
968106870,55.7681896,37.4943649
968106874,55.7695121,37.4806944
968106889,55.7692006,37.4900837
968106956,55.7695511,37.4812364
968106970,55.7686909,37.4925216
968107087,55.7694096,37.4888284
968108551,55.6176292,37.6065739
968111101,55.6776085,37.5052226
968122173,55.690117,37.7780275
968125487,55.6829302,37.4169916
968125498,55.6876121,37.4146262
968125516,55.6890365,37.4139275
968125536,55.6863961,37.4150457
968125558,55.6864391,37.4154047
968125587,55.6828524,37.4166006
968125599,55.68911,37.414251
968125613,55.6897542,37.4134985
968125628,55.6921345,37.4119378
968125634,55.6920426,37.4116545
968127693,55.7920897,37.6549827
968127741,55.7919923,37.65476
968127781,55.7923401,37.6546108
968143237,55.800411,37.6355553
968170630,55.771677,37.5912157
968170659,55.7723108,37.5901305
968170760,55.7716037,37.590489
968170794,55.7708371,37.5926413
968170802,55.7721449,37.5904086
968172587,55.7913112,37.6404902
968172619,55.7913828,37.637802
968366181,55.6621816,37.7160135
968366182,55.6607397,37.720174
968416573,55.6608872,37.7203881
968416578,55.6611068,37.7206802
968461442,55.7832798,37.5779833
968489097,55.8118974,37.5610045
968502317,55.7536766,37.6225862
968502319,55.7547295,37.6123402
968502321,55.7523236,37.6239691
968502326,55.7568147,37.6149321
968502333,55.7570708,37.6154718
968572381,55.7451532,37.5006651
968572383,55.745366,37.5014076
968572390,55.7458047,37.5029385
968572404,55.7455887,37.5021848
968603098,55.6164235,37.5927777
968699344,55.779754,37.4797259
968699377,55.7775614,37.4880216
968702599,55.7756836,37.4873272
968703283,55.7765396,37.4881329
968703986,55.777119,37.4880696
968704026,55.7771954,37.4880613
968704496,55.7790819,37.4878566
968704774,55.7755491,37.4837829
968704859,55.7799993,37.4877688
968706995,55.7571182,37.5756514
968707014,55.7575771,37.572141
968712136,55.7612231,37.5790816
968720393,55.752292,37.5741142
968720404,55.7526813,37.5735493
968727700,55.7407409,37.5717804
969003708,55.7763055,37.4881579
969004102,55.7760157,37.4970018
969004878,55.7758925,37.4932956
969004960,55.7760742,37.4881889
969121387,55.7780239,37.5021378
969122049,55.7806605,37.4876894
969124216,55.7781906,37.4941929
969124624,55.778249,37.493253
969124798,55.7784153,37.5005974
969124968,55.7783305,37.4979856
969128035,55.7784294,37.5010314
969128351,55.7781667,37.4950238
969128399,55.7802872,37.4877433
969128469,55.7783475,37.4986732
969128525,55.7761318,37.49986
969128854,55.7781792,37.4945184
969128941,55.7782596,37.497604
969128975,55.7783758,37.499623
969129118,55.7782119,37.4938274
969129197,55.7781763,37.4948443
969129429,55.7784488,37.5016278
969287457,55.7535826,37.6334485
969287961,55.7534538,37.6359153
969288334,55.7532105,37.638931
969288517,55.7526012,37.636571
969288841,55.7540579,37.6334458
969289473,55.7523759,37.6365331
969289663,55.7524113,37.6365478
969292467,55.7548581,37.6343157
969293164,55.7527321,37.6393365
969294035,55.7545481,37.63456
969298393,55.7533395,37.6332615
969301204,55.7538613,37.6350337
969301840,55.7544923,37.6377656
969302119,55.7534228,37.6359377
970114598,55.8505292,37.4506407
970129487,55.7173244,37.4093415
970129564,55.7191757,37.3864352
970451668,55.87565,37.6204738
970484058,55.7084148,37.3904763
970484071,55.7112283,37.3912549
970484179,55.7096742,37.3921672
970683392,55.725257,37.4390746
970683481,55.7200573,37.4335812
970683676,55.7228591,37.4394617
970795005,55.7764197,37.5038837
970796494,55.7708784,37.5009802
970796737,55.7752712,37.4756249
970798453,55.7692699,37.5045808
970799165,55.7763178,37.5039524
970803664,55.770852,37.5006659
970806055,55.769032,37.5048817
970809599,55.7686758,37.506047
970818219,55.768819,37.5053782
971038370,55.7440086,37.5119227
971038555,55.740675,37.5089007
971038557,55.7401625,37.5045184
971038576,55.7406417,37.5088713
971038587,55.7420264,37.5100944
971038607,55.7449127,37.5127292
971038620,55.7400778,37.5047218
971038739,55.7403091,37.5041695
971038796,55.7431044,37.5110861
971038797,55.7390367,37.5071628
971038811,55.7402989,37.5085685
971038908,55.7441698,37.5120707
971038910,55.745032,37.5095953
971075059,55.7135699,37.4127317
971075177,55.7134429,37.4126219
971104623,55.7396713,37.5039012
971104630,55.7379336,37.504942
971104638,55.7384212,37.5063902
971104645,55.7385116,37.5026694
971104648,55.742029,37.5001015
971104652,55.7381694,37.5057438
971104661,55.736897,37.5014155
971104691,55.7388835,37.5040944
971104693,55.7379799,37.5050993
971104702,55.7370833,37.4999544
971104728,55.7390026,37.504256
971104753,55.7387419,37.5035341
971104754,55.7408577,37.500092
971104762,55.7393284,37.5046864
971104790,55.7420447,37.4995305
971104800,55.7390276,37.5053731
971104821,55.738744,37.5037973
971104826,55.7388746,37.5057223
971104855,55.7386076,37.5030043
971104868,55.7399351,37.5033015
971129605,55.7413011,37.5010274
971129628,55.7411366,37.5009542
971129633,55.7409282,37.5010059
971129640,55.7417446,37.5000448
971129644,55.7405422,37.5018792
971129651,55.7399287,37.4974203
971472106,55.8756606,37.6204611
971472124,55.878624,37.6193864
971946500,55.8710496,37.5936137
971973467,55.7885431,37.618912
971973772,55.793353,37.6165144
971973778,55.7843039,37.6155734
971973857,55.7848298,37.6159444
971973858,55.7881961,37.6177822
971973968,55.7893888,37.6225264
971974035,55.7853044,37.6162242
971974215,55.7929017,37.6165196
971974269,55.7877945,37.6167078
971974331,55.787924,37.6169251
971974364,55.7885831,37.6182826
971974406,55.7917995,37.6223334
972130353,55.7659268,37.5936478
972520231,55.7300683,37.4467637
972894335,55.8389928,37.5894925
973096864,55.7340013,37.505787
973130770,55.8551643,37.6642803
973130773,55.856953,37.6618908
973130917,55.7428896,37.5348372
973130918,55.7429966,37.5349002
973130920,55.7430748,37.5350763
973130923,55.7431926,37.535942
973498329,55.8172474,37.5683552
973498348,55.8162418,37.5694857
973498351,55.8205406,37.5605807
973498357,55.8173304,37.5669679
973626539,55.7796332,37.5825833
973627132,55.7784999,37.5805448
973627636,55.7798355,37.5828659
973627800,55.7777235,37.5792113
973627827,55.7797513,37.5827588
973629183,55.7785316,37.5804352
973652179,55.6185906,37.5937221
973656081,55.6373152,37.6051953
973656082,55.6378124,37.6050294
973656088,55.6377795,37.6053497
973713943,55.6404562,37.6058107
973713950,55.6398851,37.6057783
973738238,55.748183,37.425167
973738433,55.7477804,37.4251639
973738568,55.7565439,37.4188031
973738880,55.7474731,37.4249809
973755928,55.7781795,37.5798572
973779044,55.6708577,37.4315557
973779062,55.6706342,37.431593
973779147,55.6699997,37.4311425
973788814,55.7145348,37.4088701
973788831,55.7157281,37.4057682
973860791,55.6234481,37.5950886
973860792,55.6213445,37.5946969
973860794,55.6233071,37.5956242
973860795,55.6214042,37.5941963
974231829,55.7377722,37.6077332
974275581,55.6676293,37.7596298
974358610,55.8159336,37.5693817
974358611,55.8117848,37.5678625
974358620,55.8138164,37.5661421
974440213,55.7776566,37.5836291
974440431,55.7773154,37.582795
974440475,55.7776748,37.5835564
974440531,55.7776408,37.5836725
974440940,55.7765699,37.5860356
974444441,55.7776771,37.5834104
974444918,55.7776779,37.5835201
974445450,55.8722861,37.6172449
974445520,55.875131,37.6114766
974445528,55.8743867,37.6073722
974446006,55.7776077,37.5832388
974446304,55.7768052,37.5833945
974446559,55.7776794,37.5834481
974446924,55.7765977,37.5859849
974447460,55.7776652,37.5833483
974447501,55.7776177,37.5837228
974447506,55.7776723,37.5833785
974447516,55.651926,37.6424037
974448663,55.7776793,37.5834819
974449457,55.776841,37.5835809
974451764,55.8706524,37.5916857
974451771,55.8703895,37.592089
974491997,55.8419361,37.4639652
974492019,55.8415805,37.4643588
974492025,55.8418342,37.4640845
974492026,55.8420451,37.4638378
974580736,55.6131025,37.5920708
974580739,55.6132322,37.5917673
974635814,55.6260285,37.6626603
974635830,55.6260341,37.6635552
974639796,55.6260488,37.6644909
974650855,55.7836499,37.5871782
974650907,55.7835857,37.5849892
974663579,55.7834331,37.5873679
974665869,55.7834312,37.5849242
974670934,55.7815352,37.5865653
974675469,55.7835207,37.5849642
974675489,55.7823475,37.5869928
974675518,55.7827235,37.579188
974677423,55.78052,37.588242
974679057,55.782929,37.584697
974680117,55.7822285,37.587733
974683287,55.7862565,37.5830664
974686632,55.7847764,37.5853413
974691001,55.7041974,37.5979806
974881198,55.6648689,37.4700613
974881199,55.6648417,37.4703567
974881242,55.6650023,37.4686122
975012447,55.6155472,37.5924978
975345178,55.7905022,37.5885459
975347349,55.7917285,37.5762647
975347582,55.7896903,37.5832656
975347889,55.7903735,37.5885511
975348207,55.7914076,37.5888054
975348359,55.7917373,37.5788131
975351514,55.7913948,37.5775703
975351703,55.7911089,37.5847166
975354214,55.7870013,37.5857688
975354256,55.7909917,37.5846603
975354434,55.7914711,37.588848
975354524,55.7860914,37.585599
975354558,55.7902795,37.588557
975354776,55.7905628,37.5885466
975354878,55.7911532,37.584716
975354916,55.7912548,37.5773615
975354978,55.7917449,37.5794551
975355021,55.7909458,37.5846154
975355168,55.7884468,37.5818808
975355629,55.7913486,37.5887723
975355649,55.7914617,37.5776896
975355901,55.7900994,37.5885535
975452442,55.7440563,37.5677173
975452481,55.744082,37.5686963
975784337,55.6735641,37.7762745
975784342,55.6711668,37.7801546
976098332,55.7092481,37.5236366
976098355,55.7072786,37.5271296
976136337,55.8041656,37.4021914
976140472,55.7182821,37.3865473
976242070,55.7634187,37.4908795
976242073,55.7633172,37.485999
976242095,55.7620995,37.479813
976242096,55.7633616,37.4883832
976242131,55.76329,37.484111
976242200,55.7633621,37.4807309
976242208,55.7632913,37.4845435
976242289,55.7629004,37.4790758
976242322,55.7625107,37.4884173
976242427,55.7633295,37.4864548
976242442,55.7632763,37.4833368
976242454,55.7634858,37.4798256
976242472,55.7624384,37.4841647
976242490,55.7633107,37.4851476
976242506,55.7624783,37.4865114
976307322,55.7533587,37.509012
976307332,55.7466542,37.5073535
976307352,55.7470599,37.5074351
976307387,55.7511027,37.5079646
976307413,55.7510575,37.5080118
976307461,55.7474305,37.5084546
976307498,55.746962,37.5073411
976307510,55.7459511,37.507402
976307562,55.7512668,37.5081321
976307577,55.7480113,37.5100524
976307624,55.7453458,37.5074438
976307633,55.7484077,37.5113926
976307636,55.7484175,37.5111699
976307645,55.7443299,37.5072566
976307662,55.7505145,37.5094974
976473258,55.8675243,37.5960093
976474737,55.7873105,37.5976763
976474740,55.7868956,37.5964368
976474757,55.7898843,37.5961042
976474758,55.7865723,37.6011558
976474766,55.7890928,37.5932998
976474775,55.786808,37.5961751
976478376,55.7904757,37.5984158
976478382,55.7901094,37.596984
976478414,55.7894358,37.5944715
976478425,55.7903093,37.5999028
976535620,55.7047789,37.6142183
976535621,55.7050357,37.6160204
976535622,55.7059335,37.6109831
976570165,55.8150052,37.4526793
976571698,55.7873594,37.5978308
976576167,55.7787681,37.6116353
976576181,55.7785591,37.613039
976576192,55.7781543,37.6111416
976576217,55.777842,37.6126241
976576266,55.7782495,37.6128648
976587500,55.6195592,37.5940276
976587509,55.6195926,37.5937134
976587792,55.7754307,37.6140266
976594752,55.7807852,37.6084356
976594783,55.7800241,37.6101039
976594808,55.7795299,37.6121819
976594824,55.7791201,37.6133642
976774505,55.878923,37.6366969
976774514,55.8785273,37.6362353
976774516,55.8783016,37.636136
976774551,55.8778784,37.6363729
976774553,55.8779484,37.6363925
976774556,55.8782666,37.6365207
976780657,55.741867,37.4153451
976780660,55.7427336,37.4135965
976780663,55.742413,37.4142521
976805752,55.7888178,37.8187557
976805761,55.788951,37.8231829
976805776,55.8028665,37.8051168
976805783,55.788684,37.8186349
976805789,55.7890744,37.8235439
976805801,55.7892097,37.8236005
976805812,55.7888442,37.8188555
976909522,55.7301053,37.6239249
976937546,55.7043966,37.7708855
976937554,55.7041292,37.7728568
976965828,55.7488917,37.5997189
977452175,55.7747433,37.6530175
977452219,55.7735124,37.6528156
977452266,55.7735219,37.6526088
977693152,55.7752661,37.7135195
977743702,55.7631076,37.6286781
977906279,55.7537882,37.6023203
977988869,55.7605336,37.606778
977988870,55.7603892,37.6065933
977988876,55.7621672,37.6049497
977988882,55.760886,37.6056422
977988884,55.7626494,37.6036935
979329596,55.8164397,37.6414842
979369224,55.8165161,37.6401131
979445394,55.7715042,37.5946679
979445427,55.7789799,37.5800601
979604863,55.7819294,37.5842008
980296349,55.705392,37.6176358
980296351,55.7050174,37.6181809
981300600,55.7063478,37.6877361
981300636,55.7045778,37.6901886
981300674,55.7054353,37.6866626
981301088,55.7054707,37.6868534
981301091,55.7054193,37.6870331
981301123,55.7055726,37.6868271
981301140,55.7057358,37.6868003
981346006,55.673092,37.4759738
981394717,55.6234286,37.6072791
981953526,55.8751736,37.688837
981953583,55.8753253,37.6888552
981963758,55.8800661,37.6970143
981963797,55.8789023,37.6942463
981969019,55.7744428,37.4997749
981969026,55.769675,37.4832659
981969035,55.7737681,37.498318
981994972,55.8771224,37.7016693
981995031,55.8759649,37.70346
982153290,55.6663334,37.6515732
