id,lat,lon
3279195406,59.6952048,30.4317885
3280223661,60.0276242,30.2739358
3280223689,60.0291134,30.2750731
3280223693,60.0304906,30.2741297
3280258709,60.0310866,30.2713151
3280271990,60.031461,30.2694806
3280275076,60.031145,30.2650275
3281020470,59.8403146,30.4855376
3281020472,59.8418498,30.3321832
3281020473,59.8465617,30.4836322
3281020474,59.8481757,30.4826808
3281020481,59.8778616,30.3531293
3281020509,59.9121708,30.333753
3281020510,59.9126851,30.3487644
3281020511,59.9144113,30.3535338
3281020513,59.9281121,30.3226253
3281020514,59.935512,30.3167652
3283382162,60.0007465,30.275643
3283469490,59.8597889,30.2284156
3283469491,59.8598352,30.2259933
3283493248,60.0041128,30.2632174
3283493249,60.004152,30.2631722
3283493250,60.0044173,30.264049
3283493251,60.0047791,30.2624489
3283493252,60.0050377,30.2633229
3283493253,60.0054052,30.2617267
3283493254,60.0056658,30.262588
3283567981,60.0008623,30.2572408
3283815702,59.9476994,30.2359378
3283815709,59.94952,30.216534
3283815711,59.9495486,30.2160936
3283815714,59.9497405,30.2480719
3283815717,59.9497781,30.247972
3283815718,59.9498171,30.2480771
3283815720,59.9500243,30.247872
3283815721,59.950052,30.2327782
3283815723,59.9501493,30.2476012
3283815725,59.9501772,30.2477208
3283815726,59.9502215,30.2475927
3283815735,59.9508648,30.2332478
3283815736,59.9511189,30.2333959
3283815738,59.951329,30.2450368
3283815739,59.9518916,30.2338434
3283815740,59.9520285,30.2440723
3283815743,59.9548641,30.2355645
3283815744,59.9550022,30.240479
3283815745,59.9550104,30.2392972
3283815755,59.9589513,30.2348543
3283938198,59.9380103,30.2156162
3283938199,59.9380871,30.2159467
3283938200,59.9388027,30.2191393
3283938202,59.9395682,30.2184583
3283938205,59.9399653,30.2194533
3283938207,59.9405623,30.2175479
3283938210,59.9406627,30.2230934
3283938214,59.9410296,30.2245465
3283938215,59.9409353,30.2251378
3283938216,59.9410955,30.2247896
3283938217,59.9411413,30.2244063
3283938218,59.9412534,30.2252464
3283938219,59.9411785,30.2245533
3283938220,59.9413211,30.2251487
3283938221,59.9413555,30.2255435
3283938222,59.941398,30.2254759
3284113162,59.8354347,30.2674952
3284481832,59.9631753,30.330146
3284843475,59.9455505,30.3327433
3284843476,59.9457828,30.331336
3284843478,59.9656068,30.3126314
3284843479,59.9661806,30.3111714
3284843480,59.9781628,30.3194665
3284843481,59.9828009,30.2690567
3284843483,59.9837537,30.2692316
3284843494,60.015171,30.2604199
3284843495,60.0152198,30.2608542
3284843496,60.0286608,30.2155449
3284947023,59.977412,30.3436865
3284947024,59.9773729,30.3437838
3285047695,60.0104294,30.3866114
3285473658,59.9381731,30.3233853
3286776447,59.978133,30.345277
3287290348,59.9266045,30.2941176
3287290349,59.9271618,30.2937858
3287446708,59.8540325,30.3601466
3287446709,59.8541239,30.3603425
3287446710,59.8541587,30.3604302
3287742195,59.9801777,30.4618874
3287742201,59.9802674,30.4602601
3287742234,59.977933,30.4582084
3287742243,59.9802011,30.461463
3289496339,59.9588858,30.3272494
3289496340,59.957181,30.3269193
3289496341,59.9571374,30.3265072
3289496342,59.9586622,30.3241944
3289672641,59.7903811,30.495315
3292061910,59.9726767,30.3431568
3293171188,59.860472,30.2543926
3294367505,59.8551388,30.3316565
3294367506,59.855025,30.3320822
3294367507,59.8551919,30.3339054
3294575434,59.7552018,30.4846853
3294642033,59.7084102,30.5149724
3294642045,59.7091589,30.5022474
3295161304,60.2079245,29.7148215
3295164063,60.2088678,29.7181363
3295164064,60.2088714,29.7181394
3295164065,60.2088731,29.7181408
3296309264,59.723618,30.0766584
3296309265,59.7858454,30.1403992
3296309266,59.8283594,30.1824263
3296309267,59.8286344,30.1823719
3296545236,59.8295609,30.4868349
3297016490,59.8727895,29.9593587
3297016491,59.8728198,29.958664
3297016495,59.8840677,29.9049637
3297016496,59.8841705,29.9043454
3297016518,59.8848243,29.9052684
3297352588,59.9330966,30.2447014
3297352592,59.9337837,30.2443303
3299356058,59.9782628,30.3098045
3299366272,59.9780698,30.3096116
3299366274,59.9780924,30.3112543
3299368916,59.964512,30.3238183
3300010105,59.8638559,29.922606
3300481816,60.0823905,30.2718393
3301086761,59.8248025,30.2047732
3302073125,59.7392572,30.0852091
3302073126,59.7392574,30.0851337
3302938713,59.9750768,30.2799974
3303028867,59.8355194,30.1832776
3303304607,60.0272155,30.3100091
3303306894,59.9698838,30.30962
3303950062,59.9617175,30.2922087
3304142139,60.0069309,29.7245316
3304142140,60.0067981,29.7249258
3304142141,60.0068759,29.7247407
3304142142,60.0067204,29.7250921
3304142143,60.0066588,29.7252154
3304142144,60.0065998,29.7254595
3304142145,60.006475,29.7263662
3304142146,60.0065326,29.7259236
3304142147,60.0066011,29.7257063
3304373758,59.9637074,30.3803739
3304374666,59.9640204,30.3806606
3304374701,59.9661087,30.3825805
3304374702,59.9661514,30.3807268
3305352156,59.8957995,30.3268986
3305474283,59.9891672,30.166919
3305474288,59.9897409,30.1670098
3305578940,59.9944724,30.1340003
3305578941,59.9945301,30.1335483
3306063971,59.9272034,30.4003193
3306320012,59.9262078,30.4011223
3307543534,59.9678271,30.3838515
3308042659,60.1922535,29.7222973
3308043164,60.1923519,29.727267
3308043189,60.1930153,29.7258151
3308043192,60.1930809,29.7264136
3308283570,60.0359977,30.3846147
3308283575,60.0361844,30.3836944
3308510369,59.9654726,30.3731569
3311826161,59.747973,30.0909721
3312183695,59.8469422,30.2140685
3312183733,59.846881,30.2139726
3312452234,59.9531617,30.4345652
3312452245,59.9512692,30.4330153
3312452968,59.9531784,30.4335179
3312477935,59.9511012,30.4315315
3312496530,59.9507879,30.4288987
3312496538,59.9506921,30.4280938
3312510482,59.9505893,30.4272257
3312520991,59.9505399,30.4268084
3312543963,59.9504722,30.4262357
3312561855,59.9501483,30.4234973
3317154860,59.9356135,30.4423322
3317156861,59.935658,30.442449
3317156862,59.9357913,30.443404
3317156863,59.9366188,30.4451507
3317156864,59.9378265,30.4461467
3317156865,59.9379853,30.4461752
3317156866,59.9376757,30.4460817
3317156867,59.9391868,30.4469314
3317156868,59.9393111,30.4469842
3317156869,59.9406455,30.4466559
3317156870,59.9408674,30.446847
3317156871,59.9409611,30.4470381
3317156872,59.9410364,30.4472576
3317156873,59.9413585,30.4497981
3317156874,59.9413319,30.4501945
3317156875,59.941089,30.4509696
3321594427,59.7946955,30.581481
3322509012,59.8523572,30.3211612
3322509013,59.8532734,30.3212169
3322509014,59.8533098,30.3213336
3322509015,59.8533266,30.3214234
3322509025,59.8756452,30.3515565
3322511166,59.9284801,30.3150442
3322511167,59.9286616,30.3148418
3322511169,59.9361151,30.3015373
3322511170,59.9361574,30.2852645
3322511171,59.9364339,30.2878171
3322511172,59.9364999,30.2871864
3322511175,59.9383138,30.3078757
3322511176,59.9383393,30.3079425
3322511187,59.943513,30.2343631
3322511216,59.9479362,30.2076837
3322511217,59.9518373,30.2383612
3322511218,59.9519397,30.2382988
3322511237,59.9608189,30.2286156
3323929870,59.9225231,30.2811541
3323929871,59.9226713,30.2813479
3323929872,59.9230239,30.2816079
3323929873,59.9330213,30.2897256
3323929874,59.9408032,30.3115051
3323929875,59.9433468,30.3387103
3323929878,59.949925,30.3550545
3323929879,59.9503853,30.3490246
3323929880,59.9523986,30.3497316
3323974074,59.932031,30.2947858
3323995897,59.9348403,30.3055856
3324014952,59.9314747,30.3101226
3324014953,59.9315438,30.3100274
3324031345,59.928619,30.3677161
3324031346,59.9487554,30.3025033
3324322069,59.7409459,30.6032621
3326663482,59.9366115,30.3949848
3326687530,59.8344731,30.1465943
3327140247,59.8639437,30.5152732
3327140250,59.8647326,30.5077195
3327140252,59.8648777,30.5080948
3327140254,59.8650974,30.5087875
3327746884,59.8430492,30.387117
3328101978,59.8810681,29.8947707
3329735411,59.7240361,30.0801419
3329735412,59.724036,30.0800368
3329735413,59.7240424,30.0799326
3329735414,59.7240751,30.0804497
3329735416,59.7241548,30.0806836
3329735419,59.7242238,30.0808009
3329735420,59.7242239,30.0793754
3329735421,59.7242604,30.0793306
3329735422,59.7243635,30.0809272
3329735423,59.7244396,30.0792247
3329735424,59.7245166,30.0809497
3329735426,59.7246661,30.0808638
3329735427,59.7247288,30.0793881
3329735428,59.7247909,30.0806794
3329735429,59.7248394,30.0796211
3329735430,59.7248761,30.0804151
3329735431,59.7248967,30.0802881
3329735432,59.7249072,30.0800229
3330872368,59.9629925,30.3156022
3330891749,59.9630872,30.3161144
3331425620,59.9605223,30.3166014
3331980919,59.8549593,30.3275085
3331980920,59.8549423,30.3262799
3331991384,59.8634585,30.4584462
3331991388,59.8637914,30.4571487
3331992316,59.8651495,30.4562802
3331992318,59.8652785,30.4584204
3331992319,59.8653312,30.4593244
3331992341,59.8661169,30.4570872
3332371234,59.9400755,30.4326955
3333610589,59.9504452,30.2496804
3333610592,59.9505184,30.2495423
3333890225,59.8313273,30.3850268
3333890227,59.8439727,30.4162492
3333890228,59.8518836,30.4240986
3333890229,59.8540223,30.243278
3333890231,59.8564368,30.3647341
3333890234,59.8611021,30.2580541
3333890235,59.8694359,30.2601079
3333890236,59.8741631,30.2586935
3333890237,59.9067342,30.3449051
3333890238,59.9106587,30.3474496
3333916307,59.8380125,30.4118323
3333916322,59.8820192,30.3466395
3333916323,59.8834456,30.3453893
3333916339,59.8897229,30.2711749
3333916345,59.8898869,30.2783925
3333916361,59.8981588,30.3187588
3333986666,59.9194296,30.4622629
3333986667,59.9200475,30.4706043
3333986669,59.9204083,30.467885
3333986671,59.920576,30.4676305
3333996230,59.9043651,30.4274514
3333996231,59.90459,30.4268752
3334031049,59.9326381,30.4311741
3334031050,59.9331103,30.4343467
3334054926,60.1077662,30.2677259
3334282775,60.038201,30.2405973
3334440135,60.0087647,30.2136875
3334440136,60.0088252,30.2131778
3336463472,60.0730052,30.3792148
3336463488,60.0815939,30.3614963
3336463497,60.0774279,30.3562587
3336463524,60.0771201,30.3577704
3336874281,59.9643313,30.3105885
3336874287,59.963991,30.3120343
3336877293,59.9650142,30.3108263
3339364305,59.6912707,30.4388131
3339364308,59.6912644,30.4389448
3339364316,59.6899993,30.4510264
3340639937,59.88531,30.4494737
3340639938,59.8857623,30.4493095
3340639939,59.895584,30.4463451
3340639941,59.8958557,30.4460541
3340639943,59.9021626,30.4583829
3340639944,59.902824,30.4573746
3340639945,59.90288,30.4577378
3340639946,60.0366321,30.4211904
3340639947,60.0367847,30.4217643
3340639948,60.0369291,30.4212571
3340639949,60.0369745,30.4219708
3340639951,60.0421102,30.4314435
3341925550,60.0493599,30.2367599
3341948383,60.0644873,30.1926345
3342992488,60.0419273,30.4272314
3343646510,59.8588351,30.3164685
3343646511,59.8589598,30.3161761
3343857642,59.995846,30.3830853
3343857643,60.0016202,30.2981942
3343857644,60.0020214,30.298456
3343857646,60.0030278,30.3248661
3343857647,60.0032875,30.3247786
3344064577,59.8527575,30.3647406
3344064578,59.8529692,30.3639721
3344064579,59.8531807,30.362197
3344078118,59.8522106,30.3670211
3344424646,60.0230713,30.3426255
3344724049,59.709257,30.0875243
3344724053,59.7107497,30.085639
3344724056,59.71142,30.0858346
3344724063,59.7137087,30.0911134
3344724064,59.7137125,30.0827447
3344724070,59.7142744,30.0924181
3344724077,59.7150847,30.0910141
3344724079,59.7152551,30.0946801
3344724085,59.7160315,30.0893896
3344724087,59.7163664,30.0925425
3344724088,59.7165726,30.0921598
3344724090,59.7168255,30.0918431
3344724092,59.7170717,30.0915396
3344724693,59.7172319,30.0806201
3344724694,59.7173578,30.0913021
3344724695,59.7177105,30.0911173
3344724696,59.7180172,30.0893181
3344937699,59.9546817,30.3547247
3344937700,59.9845095,30.3347573
3344937701,59.984551,30.3333844
3344937702,60.0111547,30.3480711
3346876888,60.0012389,30.443752
3346876889,60.0012729,30.4435954
3346991350,59.9131455,30.3338515
3346991351,59.9134222,30.3341938
3346991352,59.9138404,30.335793
3346996952,59.8273971,30.1853734
3346996953,59.8517606,30.2366917
3346996954,59.8519189,30.2373029
3347705246,59.876027,30.4459945
3347705247,59.8885963,30.4532129
3347705250,59.9838895,30.4406905
3347705251,59.9839618,30.440928
3347705252,59.9844465,30.440192
3347705253,59.98446,30.4271479
3347705254,59.9844861,30.4403737
3347705255,59.9845013,30.4269345
3347705256,59.9845133,30.4268729
3347705257,59.9845315,30.4269671
3347705258,59.9845437,30.426906
3347824718,59.9696846,30.2251535
3347824719,59.9697537,30.2252589
3347857963,59.7410844,30.476136
3347857964,59.743511,30.4714214
3347877890,59.741226,30.4713556
3347877891,59.7414502,30.4767488
3347877892,59.7437824,30.4757505
3347878494,59.7441997,30.4891094
3347893572,59.8458762,30.3671439
3348161540,59.746869,30.5002822
3348161541,59.7471053,30.499827
3348161544,59.747691,30.498699
3348670185,59.9725654,30.3423092
3349599686,59.9590838,30.304153
3349608633,59.9594875,30.3050305
3350514573,60.0321493,30.4261354
3350516530,60.0548357,30.3252872
3352983188,59.8501987,30.1976622
3352983189,59.8502032,30.1972956
3352983190,59.8503384,30.1977306
3352983191,59.850349,30.197368
3352983192,59.8504108,30.1974218
3353579566,59.8847521,29.8600679
3354742197,59.9477883,30.2527607
3355417132,60.024802,30.3349889
3355417146,60.0251315,30.3344746
3355719012,59.7894939,30.1543647
3355719013,59.7902548,30.1550926
3355719026,59.790561,30.1554691
3355720707,59.7923184,30.1582
3356005117,59.8751869,30.4435534
3356041121,59.9920582,30.1471185
3356311828,59.9205509,30.4374803
3356311829,59.9205514,30.4375852
3356311830,59.9209711,30.4350515
3356311831,59.9211401,30.4344917
3357348401,59.9558228,30.3089422
3357473420,59.9055329,30.3824812
3357608041,59.9648484,30.3452311
3357608042,59.9648892,30.3456258
3357608045,59.964926,30.3459825
3358341985,59.7426307,30.0953761
3358341986,59.7427069,30.0925608
3358343797,59.7435272,30.0923814
3358343807,59.7441091,30.0938683
3359789744,59.9706594,30.3648513
3359945250,59.957867,30.3097521
3359945259,59.957591,30.3079979
3359945264,59.9576861,30.3085912
3359945266,59.9559145,30.3093867
3359945279,59.9572191,30.3075769
3364358503,59.9429954,30.3828773
3364358504,59.9432851,30.3785945
3364358507,59.9437572,30.378028
3364358515,59.9441714,30.3826798
3364358548,59.9453395,30.3863006
3364358549,59.9453437,30.3852554
3364358550,59.9453464,30.3845976
3364420469,59.901588,30.3121106
3365363623,59.9401397,30.2179581
3365688711,59.8323584,30.3605012
3365728796,59.8338905,30.3470896
3365728798,59.835778,30.3434894
3365728800,59.8389201,30.3376446
3365770618,59.8417512,30.3323621
3365888436,60.0301861,30.4265052
3366999381,59.6988141,30.3767735
3367001325,59.7007329,30.3808756
3367643350,59.8467355,30.4832615
3367643351,59.8306718,30.5128486
3367643352,59.8555263,30.4804304
3367643353,59.8363212,30.5004862
3367643354,59.8305228,30.5133238
3367643356,59.8328106,30.5060283
3367643357,59.8501078,30.4805397
3367643358,59.8318703,30.502218
3367643359,59.8398757,30.4953411
3367643362,59.8325541,30.5068462
3367643364,59.8379816,30.5004894
3367643365,59.8390077,30.4990429
3367643366,59.8478465,30.4830803
3367643367,59.8637911,30.4696327
3367643368,59.8318434,30.5020401
3367643369,59.8417966,30.4890163
3367643370,59.8616159,30.4675121
3367643371,59.8401226,30.4949776
3367715016,59.8751904,30.3362057
3368701315,59.9999335,30.2090514
3368806388,59.8956294,30.2725143
3371854144,59.9572502,30.3271013
3371854148,59.9573839,30.3274498
3372731979,59.9364492,30.3676873
3373306242,59.9636812,30.3271556
3373426103,59.7780975,30.6908985
3373426106,59.7784126,30.6913936
3374597557,60.0248214,30.2496228
3374597558,60.0249169,30.2499401
3374647232,59.6526201,30.4065308
3374647233,59.652704,30.4064688
3374969062,59.9445399,30.2837642
3374969063,59.9448914,30.2849997
3375141674,59.8332614,30.3933246
3375141675,59.8389799,30.3973973
3375141676,59.8354341,30.3999723
3375245768,59.8448876,30.4209295
3375245769,59.8468376,30.4305566
3375245770,59.842377,30.4106351
3375245771,59.8409001,30.4048401
3375245772,59.8528761,30.4364145
3375935328,59.8608172,30.4509063
3376013359,59.8447832,30.419686
3376013360,59.835029,30.3994159
3376013361,59.8463546,30.4295159
3376013362,59.8419041,30.408222
3376013363,59.8384446,30.3967979
3376013364,59.8406646,30.4033992
3376013365,59.850958,30.4270368
3376013366,59.8527884,30.4347153
3376091205,60.0142586,30.0071898
3376091207,60.0143302,30.0077543
3376393915,59.8278597,30.396607
3376393916,59.8521764,30.3996243
3376393917,59.8627635,30.3888552
3376393918,59.8443665,30.390931
3376393919,59.8536769,30.3980838
3376393920,59.848457,30.3877474
3376393921,59.8392833,30.396091
3376420223,59.9061817,30.3517146
3376491671,59.9348295,30.3708716
3376491672,59.9332926,30.3691182
3376526403,59.8536015,30.3977304
3376526404,59.8478242,30.3872852
3376526405,59.8707929,30.3802608
3376526406,59.8574036,30.3938939
3376526407,59.8515362,30.3989086
3376526408,59.8438429,30.3913241
3376526409,59.8619248,30.3892854
3376537918,59.8420373,30.3931578
3376747554,59.9026096,30.3206138
3377259954,59.9102716,30.3438747
3377259956,59.9103172,30.3440104
3377259958,59.9103444,30.3438475
3377259961,59.9103629,30.3439422
3377262933,59.8452383,30.371079
3377398793,59.8317805,30.4140088
3377398794,59.8298159,30.4063631
3377398795,59.8319719,30.4034704
3377398796,59.8389484,30.413053
3377398797,59.8335316,30.4185327
3377398798,59.8300899,30.4054062
3377398799,59.846775,30.4051057
3377398800,59.8428868,30.4090506
3377399032,60.0442313,30.2816691
3377400737,59.8779992,30.4393666
3377419094,59.8415619,30.4098857
3377419095,59.8343257,30.4010062
3377419096,59.8378486,30.4136487
3377419097,59.8464734,30.404909
3377419098,59.8315905,30.4129802
3377419099,59.8328294,30.4178447
3377419100,59.8510923,30.4002102
3377524825,59.8296141,30.4232136
3377524826,59.8814502,30.379505
3377556237,59.8325175,30.4190612
3377556239,59.8789784,30.3734089
3377556241,59.8286897,30.422205
3377583453,59.7336626,30.3880405
3377614853,59.9019302,30.3989653
3377736923,59.9114369,30.3974318
3377736924,59.9232512,30.3724551
3377736925,59.9083187,30.3976754
